data_loss,epoch,mean_loss,step
0.020653067156672478,1221,0.020653067156672478,23217
0.022108914330601692,1222,0.022108914330601692,23236
0.020930377766489983,1223,0.020930377766489983,23255
0.021449971944093704,1224,0.021449971944093704,23274
0.020507847890257835,1225,0.020507847890257835,23293
0.020902883261442184,1226,0.020902883261442184,23312
0.020440654829144478,1227,0.020440654829144478,23331
0.02050020731985569,1228,0.02050020731985569,23350
0.02393287792801857,1229,0.02393287792801857,23369
0.02741943672299385,1230,0.02741943672299385,23388
0.020426975563168526,1231,0.020426975563168526,23407
0.02013309858739376,1232,0.02013309858739376,23426
0.0198870487511158,1233,0.0198870487511158,23445
0.02008218690752983,1234,0.02008218690752983,23464
0.020768867805600166,1235,0.020768867805600166,23483
0.0203300341963768,1236,0.0203300341963768,23502
0.020458851009607315,1237,0.020458851009607315,23521
0.02094927430152893,1238,0.02094927430152893,23540
0.02093704603612423,1239,0.02093704603612423,23559
0.021142156794667244,1240,0.021142156794667244,23578
0.021484676748514175,1241,0.021484676748514175,23597
0.04182291403412819,1242,0.04182291403412819,23616
0.04081191122531891,1243,0.04081191122531891,23635
2.755920171737671,1244,2.755920171737671,23654
210.84034729003906,1245,210.84034729003906,23673
17922.375,1246,17922.375,23692
1479442.25,1247,1479442.25,23711
122769960.0,1248,122769960.0,23730
20356030464.0,1249,20356030464.0,23749
192122470400.0,1250,192122470400.0,23768
18985658368.0,1251,18985658368.0,23787
110049928.0,1252,110049928.0,23806
9569337344.0,1253,9569337344.0,23825
4831029248.0,1254,4831029248.0,23844
1519014.25,1255,1519014.25,23863
100289336.0,1256,100289336.0,23882
8722838.0,1257,8722838.0,23901
243070.90625,1258,243070.90625,23920
309284.5625,1259,309284.5625,23939
13212.7822265625,1260,13212.7822265625,23958
1357.7342529296875,1261,1357.7342529296875,23977
819.0787963867188,1262,819.0787963867188,23996
31.053327560424805,1263,31.053327560424805,24015
4.249652862548828,1264,4.249652862548828,24034
1.7746214866638184,1265,1.7746214866638184,24053
0.10614386945962906,1266,0.10614386945962906,24072
0.024103818461298943,1267,0.024103818461298943,24091
0.024047615006566048,1268,0.024047615006566048,24110
0.02407485991716385,1269,0.02407485991716385,24129
0.023485645651817322,1270,0.023485645651817322,24148
0.023487893864512444,1271,0.023487893864512444,24167
0.02355104871094227,1272,0.02355104871094227,24186
0.023549044504761696,1273,0.023549044504761696,24205
0.02364339865744114,1274,0.02364339865744114,24224
0.02366475574672222,1275,0.02366475574672222,24243
0.023524470627307892,1276,0.023524470627307892,24262
0.02352437749505043,1277,0.02352437749505043,24281
0.02415333315730095,1278,0.02415333315730095,24300
0.024206386879086494,1279,0.024206386879086494,24319
0.023532824590802193,1280,0.023532824590802193,24338
0.023530736565589905,1281,0.023530736565589905,24357
0.023534556850790977,1282,0.023534556850790977,24376
0.023532336577773094,1283,0.023532336577773094,24395
0.02369808964431286,1284,0.02369808964431286,24414
0.0236958097666502,1285,0.0236958097666502,24433
0.023693561553955078,1286,0.023693561553955078,24452
0.02398531138896942,1287,0.02398531138896942,24471
0.024038171395659447,1288,0.024038171395659447,24490
0.024035876616835594,1289,0.024035876616835594,24509
0.02403358183801174,1290,0.02403358183801174,24528
0.024031279608607292,1291,0.024031279608607292,24547
0.024028994143009186,1292,0.024028994143009186,24566
0.024026665836572647,1293,0.024026665836572647,24585
0.024024344980716705,1294,0.024024344980716705,24604
0.024052880704402924,1295,0.024052880704402924,24623
0.02405054308474064,1296,0.02405054308474064,24642
0.024048203602433205,1297,0.024048203602433205,24661
0.024045875295996666,1298,0.024045875295996666,24680
0.02404353953897953,1299,0.02404353953897953,24699
0.02404126338660717,1300,0.02404126338660717,24718
0.02403891459107399,1301,0.02403891459107399,24737
0.02410222589969635,1302,0.02410222589969635,24756
0.02409985288977623,1303,0.02409985288977623,24775
0.02411278896033764,1304,0.02411278896033764,24794
0.024114280939102173,1305,0.024114280939102173,24813
0.024128293618559837,1306,0.024128293618559837,24832
0.024126121774315834,1307,0.024126121774315834,24851
0.02412770316004753,1308,0.02412770316004753,24870
0.024141330271959305,1309,0.024141330271959305,24889
0.02413792721927166,1310,0.02413792721927166,24908
0.02413104474544525,1311,0.02413104474544525,24927
0.024123741313815117,1312,0.024123741313815117,24946
0.024285713210701942,1313,0.024285713210701942,24965
0.02427835948765278,1314,0.02427835948765278,24984
0.02427116595208645,1315,0.02427116595208645,25003
0.02426406368613243,1316,0.02426406368613243,25022
0.024257013574242592,1317,0.024257013574242592,25041
0.024250004440546036,1318,0.024250004440546036,25060
0.024243073537945747,1319,0.024243073537945747,25079
0.024244103580713272,1320,0.024244103580713272,25098
0.023733241483569145,1321,0.023733241483569145,25117
0.02372646890580654,1322,0.02372646890580654,25136
0.023719746619462967,1323,0.023719746619462967,25155
0.02371322549879551,1324,0.02371322549879551,25174
0.023822182789444923,1325,0.023822182789444923,25193
0.023784775286912918,1326,0.023784775286912918,25212
0.0238091628998518,1327,0.0238091628998518,25231
0.024306707084178925,1328,0.024306707084178925,25250
0.02362826280295849,1329,0.02362826280295849,25269
0.02429398149251938,1330,0.02429398149251938,25288
0.024287711828947067,1331,0.024287711828947067,25307
0.023609492927789688,1332,0.023609492927789688,25326
0.02427537925541401,1333,0.02427537925541401,25345
0.024269316345453262,1334,0.024269316345453262,25364
0.02359127812087536,1335,0.02359127812087536,25383
0.02425713650882244,1336,0.02425713650882244,25402
0.024251127615571022,1337,0.024251127615571022,25421
0.023573268204927444,1338,0.023573268204927444,25440
0.02423952892422676,1339,0.02423952892422676,25459
0.02423383668065071,1340,0.02423383668065071,25478
0.023556383326649666,1341,0.023556383326649666,25497
0.024222563952207565,1342,0.024222563952207565,25516
0.024217303842306137,1343,0.024217303842306137,25535
0.022983279079198837,1344,0.022983279079198837,25554
0.024206094443798065,1345,0.024206094443798065,25573
0.024184629321098328,1346,0.024184629321098328,25592
0.02417951077222824,1347,0.02417951077222824,25611
0.024174638092517853,1348,0.024174638092517853,25630
0.02418532967567444,1349,0.02418532967567444,25649
0.023508213460445404,1350,0.023508213460445404,25668
0.024175094440579414,1351,0.024175094440579414,25687
0.024169668555259705,1352,0.024169668555259705,25706
0.023607242852449417,1353,0.023607242852449417,25725
0.02415783517062664,1354,0.02415783517062664,25744
0.023479925468564034,1355,0.023479925468564034,25763
0.024129685014486313,1356,0.024129685014486313,25782
0.024139828979969025,1357,0.024139828979969025,25801
0.023462096229195595,1358,0.023462096229195595,25820
0.024128401651978493,1359,0.024128401651978493,25839
0.024122796952724457,1360,0.024122796952724457,25858
0.023151058703660965,1361,0.023151058703660965,25877
0.023817559704184532,1362,0.023817559704184532,25896
0.023696506395936012,1363,0.023696506395936012,25915
0.0236910842359066,1364,0.0236910842359066,25934
0.02397981286048889,1365,0.02397981286048889,25953
0.023974431678652763,1366,0.023974431678652763,25972
0.02396913431584835,1367,0.02396913431584835,25991
0.023963896557688713,1368,0.023963896557688713,26010
0.02395915798842907,1369,0.02395915798842907,26029
0.023954011499881744,1370,0.023954011499881744,26048
0.023276861757040024,1371,0.023276861757040024,26067
0.023943819105625153,1372,0.023943819105625153,26086
0.023938801139593124,1373,0.023938801139593124,26105
0.023796631023287773,1374,0.023796631023287773,26124
0.023897483944892883,1375,0.023897483944892883,26143
0.023923389613628387,1376,0.023923389613628387,26162
0.023781372234225273,1377,0.023781372234225273,26181
0.02388286590576172,1378,0.02388286590576172,26200
0.023908793926239014,1379,0.023908793926239014,26219
0.023231977596879005,1380,0.023231977596879005,26238
0.023899206891655922,1381,0.023899206891655922,26257
0.02380521409213543,1382,0.02380521409213543,26276
0.02315937541425228,1383,0.02315937541425228,26295
0.02379596419632435,1384,0.02379596419632435,26314
0.02311510220170021,1385,0.02311510220170021,26333
0.023782595992088318,1386,0.023782595992088318,26352
0.02377808652818203,1387,0.02377808652818203,26371
0.02316713146865368,1388,0.02316713146865368,26390
0.023712988942861557,1389,0.023712988942861557,26409
0.023773936554789543,1390,0.023773936554789543,26428
0.023128366097807884,1391,0.023128366097807884,26447
0.023765215650200844,1392,0.023765215650200844,26466
0.023086968809366226,1393,0.023086968809366226,26485
0.02374454028904438,1394,0.02374454028904438,26504
0.023730242624878883,1395,0.023730242624878883,26523
0.02304379642009735,1396,0.02304379642009735,26542
0.02354215271770954,1397,0.02354215271770954,26561
0.02352665737271309,1398,0.02352665737271309,26580
0.02301175147294998,1399,0.02301175147294998,26599
0.02347158081829548,1400,0.02347158081829548,26618
0.022833164781332016,1401,0.022833164781332016,26637
0.023259416222572327,1402,0.023259416222572327,26656
0.02277974970638752,1403,0.02277974970638752,26675
0.023232270032167435,1404,0.023232270032167435,26694
0.022720305249094963,1405,0.022720305249094963,26713
0.02248607575893402,1406,0.02248607575893402,26732
0.02313116006553173,1407,0.02313116006553173,26751
0.022590024396777153,1408,0.022590024396777153,26770
0.022385986521840096,1409,0.022385986521840096,26789
0.023047955706715584,1410,0.023047955706715584,26808
0.022381357848644257,1411,0.022381357848644257,26827
0.023028763011097908,1412,0.023028763011097908,26846
0.022635720670223236,1413,0.022635720670223236,26865
0.02173250913619995,1414,0.02173250913619995,26884
0.02165834791958332,1415,0.02165834791958332,26903
0.022321058437228203,1416,0.022321058437228203,26922
0.022640427574515343,1417,0.022640427574515343,26941
0.02261732704937458,1418,0.02261732704937458,26960
0.022353028878569603,1419,0.022353028878569603,26979
0.022276708856225014,1420,0.022276708856225014,26998
0.022570358589291573,1421,0.022570358589291573,27017
0.022548573091626167,1422,0.022548573091626167,27036
0.023109987378120422,1423,0.023109987378120422,27055
0.021795308217406273,1424,0.021795308217406273,27074
0.021848201751708984,1425,0.021848201751708984,27093
0.021769143640995026,1426,0.021769143640995026,27112
0.0215537678450346,1427,0.0215537678450346,27131
0.021529993042349815,1428,0.021529993042349815,27150
0.021521655842661858,1429,0.021521655842661858,27169
0.021507540717720985,1430,0.021507540717720985,27188
0.02217159979045391,1431,0.02217159979045391,27207
0.022407924756407738,1432,0.022407924756407738,27226
0.022271838039159775,1433,0.022271838039159775,27245
0.022136155515909195,1434,0.022136155515909195,27264
0.022770492359995842,1435,0.022770492359995842,27283
0.02209017425775528,1436,0.02209017425775528,27302
0.022720059379935265,1437,0.022720059379935265,27321
0.02223016694188118,1438,0.02223016694188118,27340
0.021470095962285995,1439,0.021470095962285995,27359
0.021980347111821175,1440,0.021980347111821175,27378
0.02228935807943344,1441,0.02228935807943344,27397
0.02159879356622696,1442,0.02159879356622696,27416
0.021466823294758797,1443,0.021466823294758797,27435
0.021437441930174828,1444,0.021437441930174828,27454
0.021343840286135674,1445,0.021343840286135674,27473
0.021847886964678764,1446,0.021847886964678764,27492
0.02148650772869587,1447,0.02148650772869587,27511
0.021635204553604126,1448,0.021635204553604126,27530
0.02144792675971985,1449,0.02144792675971985,27549
0.02201591432094574,1450,0.02201591432094574,27568
0.02157612331211567,1451,0.02157612331211567,27587
0.021547630429267883,1452,0.021547630429267883,27606
0.021310795098543167,1453,0.021310795098543167,27625
0.021878302097320557,1454,0.021878302097320557,27644
0.021908540278673172,1455,0.021908540278673172,27663
0.021838530898094177,1456,0.021838530898094177,27682
0.021771656349301338,1457,0.021771656349301338,27701
0.02369179017841816,1458,0.02369179017841816,27720
0.022957611829042435,1459,0.022957611829042435,27739
0.022295188158750534,1460,0.022295188158750534,27758
0.02394535206258297,1461,0.02394535206258297,27777
0.022310487926006317,1462,0.022310487926006317,27796
0.02568250149488449,1463,0.02568250149488449,27815
0.02642272412776947,1464,0.02642272412776947,27834
0.02653254009783268,1465,0.02653254009783268,27853
0.025392891839146614,1466,0.025392891839146614,27872
0.026327267289161682,1467,0.026327267289161682,27891
0.02749132364988327,1468,0.02749132364988327,27910
0.02693156711757183,1469,0.02693156711757183,27929
0.035991884768009186,1470,0.035991884768009186,27948
0.15231667459011078,1471,0.15231667459011078,27967
5.675273418426514,1472,5.675273418426514,27986
288.0787658691406,1473,288.0787658691406,28005
15242.0400390625,1474,15242.0400390625,28024
816641.8125,1475,816641.8125,28043
44232944.0,1476,44232944.0,28062
2443890944.0,1477,2443890944.0,28081
60392677376.0,1478,60392677376.0,28100
67327217664.0,1479,67327217664.0,28119
1088366464.0,1480,1088366464.0,28138
3779298304.0,1481,3779298304.0,28157
1630582016.0,1482,1630582016.0,28176
64580448.0,1483,64580448.0,28195
2028601.125,1484,2028601.125,28214
3300461.75,1485,3300461.75,28233
566260.5,1486,566260.5,28252
25798.708984375,1487,25798.708984375,28271
184.319580078125,1488,184.319580078125,28290
872.008056640625,1489,872.008056640625,28309
239.3467254638672,1490,239.3467254638672,28328
27.80494499206543,1491,27.80494499206543,28347
1.2872346639633179,1492,1.2872346639633179,28366
0.2605496048927307,1493,0.2605496048927307,28385
0.025668097659945488,1494,0.025668097659945488,28404
0.025960860773921013,1495,0.025960860773921013,28423
0.02593131735920906,1496,0.02593131735920906,28442
0.02584153786301613,1497,0.02584153786301613,28461
0.02581718936562538,1498,0.02581718936562538,28480
0.025605294853448868,1499,0.025605294853448868,28499
0.025572482496500015,1500,0.025572482496500015,28518
0.026214899495244026,1501,0.026214899495244026,28537
0.026187870651483536,1502,0.026187870651483536,28556
0.025655217468738556,1503,0.025655217468738556,28575
0.025464622303843498,1504,0.025464622303843498,28594
0.025443749502301216,1505,0.025443749502301216,28613
0.02542431838810444,1506,0.02542431838810444,28632
0.02540609985589981,1507,0.02540609985589981,28651
0.025388920679688454,1508,0.025388920679688454,28670
0.025372622534632683,1509,0.025372622534632683,28689
0.025357071310281754,1510,0.025357071310281754,28708
0.025336183607578278,1511,0.025336183607578278,28727
0.02530587650835514,1512,0.02530587650835514,28746
0.025275979191064835,1513,0.025275979191064835,28765
0.02524648606777191,1514,0.02524648606777191,28784
0.025219297036528587,1515,0.025219297036528587,28803
0.025193283334374428,1516,0.025193283334374428,28822
0.025168398395180702,1517,0.025168398395180702,28841
0.025144441053271294,1518,0.025144441053271294,28860
0.025121374055743217,1519,0.025121374055743217,28879
0.025099078193306923,1520,0.025099078193306923,28898
0.027765728533267975,1521,0.027765728533267975,28917
0.025056688115000725,1522,0.025056688115000725,28936
0.02503645047545433,1523,0.02503645047545433,28955
0.027703789994120598,1524,0.027703789994120598,28974
0.02499328926205635,1525,0.02499328926205635,28993
0.027659552171826363,1526,0.027659552171826363,29012
0.024950094521045685,1527,0.024950094521045685,29031
0.024929402396082878,1528,0.024929402396082878,29050
0.02759735845029354,1529,0.02759735845029354,29069
0.024889647960662842,1530,0.024889647960662842,29088
0.02755880355834961,1531,0.02755880355834961,29107
0.024852173402905464,1532,0.024852173402905464,29126
0.02483423985540867,1533,0.02483423985540867,29145
0.027504976838827133,1534,0.027504976838827133,29164
0.02479984425008297,1535,0.02479984425008297,29183
0.02746511623263359,1536,0.02746511623263359,29202
0.024745400995016098,1537,0.024745400995016098,29221
0.024714108556509018,1538,0.024714108556509018,29240
0.02737227827310562,1539,0.02737227827310562,29259
0.024655470624566078,1540,0.024655470624566078,29278
0.02731630578637123,1541,0.02731630578637123,29297
0.02460201270878315,1542,0.02460201270878315,29316
0.0245768204331398,1543,0.0245768204331398,29335
0.027235835790634155,1544,0.027235835790634155,29354
0.02451961301267147,1545,0.02451961301267147,29373
0.027180945500731468,1546,0.027180945500731468,29392
0.024468161165714264,1547,0.024468161165714264,29411
0.027131808921694756,1548,0.027131808921694756,29430
0.024420225992798805,1549,0.024420225992798805,29449
0.0243978388607502,1550,0.0243978388607502,29468
0.02706461027264595,1551,0.02706461027264595,29487
0.024355970323085785,1552,0.024355970323085785,29506
0.027024567127227783,1553,0.027024567127227783,29525
0.02431763894855976,1554,0.02431763894855976,29544
0.024299683049321175,1555,0.024299683049321175,29563
0.026970667764544487,1556,0.026970667764544487,29582
0.024266032502055168,1557,0.024266032502055168,29601
0.026938041672110558,1558,0.026938041672110558,29620
0.024229329079389572,1559,0.024229329079389572,29639
0.026897482573986053,1560,0.026897482573986053,29658
0.024190083146095276,1561,0.024190083146095276,29677
0.024171654134988785,1562,0.024171654134988785,29696
0.026839058846235275,1563,0.026839058846235275,29715
0.02422679029405117,1564,0.02422679029405117,29734
0.026876749470829964,1565,0.026876749470829964,29753
0.024153171107172966,1566,0.024153171107172966,29772
0.026808595284819603,1567,0.026808595284819603,29791
0.02409011498093605,1568,0.02409011498093605,29810
0.02405776083469391,1569,0.02405776083469391,29829
0.026710469275712967,1570,0.026710469275712967,29848
0.023988710716366768,1571,0.023988710716366768,29867
0.026645587757229805,1572,0.026645587757229805,29886
0.0239288117736578,1573,0.0239288117736578,29905
0.023901617154479027,1574,0.023901617154479027,29924
0.02656432054936886,1575,0.02656432054936886,29943
0.023851865902543068,1576,0.023851865902543068,29962
0.02651369944214821,1577,0.02651369944214821,29981
0.02379337139427662,1578,0.02379337139427662,30000
0.02443496696650982,1579,0.02443496696650982,30019
0.02440430037677288,1580,0.02440430037677288,30038
0.026388337835669518,1581,0.026388337835669518,30057
0.02364347316324711,1582,0.02364347316324711,30076
0.02425668016076088,1583,0.02425668016076088,30095
0.024144383147358894,1584,0.024144383147358894,30114
0.023959113284945488,1585,0.023959113284945488,30133
0.023902809247374535,1586,0.023902809247374535,30152
0.023845262825489044,1587,0.023845262825489044,30171
0.02378004416823387,1588,0.02378004416823387,30190
0.02370695397257805,1589,0.02370695397257805,30209
0.023611687123775482,1590,0.023611687123775482,30228
0.02302822470664978,1591,0.02302822470664978,30247
0.022921208292245865,1592,0.022921208292245865,30266
0.022750072181224823,1593,0.022750072181224823,30285
0.02251887507736683,1594,0.02251887507736683,30304
0.02219311334192753,1595,0.02219311334192753,30323
0.026160065084695816,1596,0.026160065084695816,30342
0.0266740545630455,1597,0.0266740545630455,30361
0.02747201919555664,1598,0.02747201919555664,30380
0.027304140850901604,1599,0.027304140850901604,30399
0.027093559503555298,1600,0.027093559503555298,30418
0.026859207078814507,1601,0.026859207078814507,30437
0.026389116421341896,1602,0.026389116421341896,30456
0.02629709057509899,1603,0.02629709057509899,30475
0.026232875883579254,1604,0.026232875883579254,30494
0.02633950300514698,1605,0.02633950300514698,30513
0.026306696236133575,1606,0.026306696236133575,30532
0.026115013286471367,1607,0.026115013286471367,30551
0.025591278448700905,1608,0.025591278448700905,30570
0.026216505095362663,1609,0.026216505095362663,30589
0.02612072229385376,1610,0.02612072229385376,30608
0.026609113439917564,1611,0.026609113439917564,30627
0.026598159223794937,1612,0.026598159223794937,30646
0.02658914402127266,1613,0.02658914402127266,30665
0.026077626273036003,1614,0.026077626273036003,30684
0.026071010157465935,1615,0.026071010157465935,30703
0.026569006964564323,1616,0.026569006964564323,30722
0.02605930157005787,1617,0.02605930157005787,30741
0.02655990608036518,1618,0.02655990608036518,30760
0.026050640270113945,1619,0.026050640270113945,30779
0.026549572125077248,1620,0.026549572125077248,30798
0.02620847336947918,1621,0.02620847336947918,30817
0.026305831968784332,1622,0.026305831968784332,30836
0.026300912722945213,1623,0.026300912722945213,30855
0.026712732389569283,1624,0.026712732389569283,30874
0.02687564492225647,1625,0.02687564492225647,30893
0.02636636421084404,1626,0.02636636421084404,30912
0.026361316442489624,1627,0.026361316442489624,30931
0.0263562873005867,1628,0.0263562873005867,30950
0.02636706456542015,1629,0.02636706456542015,30969
0.026193978264927864,1630,0.026193978264927864,30988
0.026173371821641922,1631,0.026173371821641922,31007
0.026168160140514374,1632,0.026168160140514374,31026
0.026163073256611824,1633,0.026163073256611824,31045
0.02631806582212448,1634,0.02631806582212448,31064
0.02632063254714012,1635,0.02632063254714012,31083
0.026382099837064743,1636,0.026382099837064743,31102
0.026209184899926186,1637,0.026209184899926186,31121
